ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1430776696.86978,pg_toast,pg_toast_12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776696.86978,pg_toast,pg_toast_12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776696.86978,pg_catalog,pg_amop,4,1744,483,610,0,0,0,0,436,0,12,618,23,1039,,,,
1430776696.86978,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776696.86978,pg_toast,pg_toast_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776696.86978,pg_toast,pg_toast_12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776696.86978,pg_catalog,pg_amproc,9,1044,357,546,0,0,0,0,344,0,9,361,9,797,,,,
1430776696.86978,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776696.86978,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1430776696.86978,pg_catalog,pg_db_role_setting,66,0,35060,0,0,0,0,0,0,0,0,0,206,34854,0,0,0,0
1430776696.86978,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776696.86978,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1430776696.86978,public,history,1,30000,,,61565,0,0,0,61600,0,1339,33414,,,,,,
1430776696.86978,pg_catalog,pg_class,67,5798,4254,3847,122,324,101,69,316,0,33,5662,34,9264,,,,
1430776696.86978,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1430776696.86978,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1430776696.86978,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1430776696.86978,pg_toast,pg_toast_12339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776696.86978,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1430776696.86978,public,item,4,400000,347151,346791,100000,0,0,0,100000,0,3844,353313,276,695703,,,,
1430776696.86978,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776696.86978,pg_catalog,pg_pltemplate,44,352,0,0,0,0,0,0,8,0,44,22,0,0,,,,
1430776696.86978,pg_catalog,pg_auth_members,66,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776696.86978,pg_catalog,pg_depend,3,20120,2731,2507,348,0,256,0,6672,256,103,3172,39,6884,,,,
1430776696.86978,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776696.86978,pg_catalog,pg_shseclabel,44,0,22,0,0,0,0,0,0,0,0,0,22,0,,,,
1430776696.86978,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
1430776696.86978,pg_toast,pg_toast_12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776696.86978,pg_catalog,pg_description,2,7372,252,0,0,0,0,0,3686,0,64,32,6,501,0,0,0,0
1430776696.86978,pg_catalog,pg_namespace,7,42,346,259,0,0,0,0,6,0,3,264,12,439,,,,
1430776696.86978,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1430776696.86978,pg_catalog,pg_foreign_server,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,pg_catalog,pg_operator,3,2295,532,2942,0,0,0,0,765,0,42,2089,20,1157,,,,
1430776756.87832,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430776756.87832,pg_catalog,pg_authid,644,644,14037,14037,0,0,0,0,1,0,200,14503,670,27404,,,,
1430776756.87832,pg_catalog,pg_statistic,2,798,3347,3156,92,635,0,261,491,69,101,4891,13,7704,62,1487,4,957
1430776756.87832,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430776756.87832,public,new_order,4,36000,117820,111642,74970,0,52200,0,22106,14119,354,505735,454,896087,,,,
1430776756.87832,pg_catalog,pg_shdescription,48,141,22,0,0,0,0,0,3,0,45,25,45,0,0,0,0,0
1430776756.87832,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430776756.87832,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430776756.87832,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,pg_catalog,pg_rewrite,3,327,16,16,0,0,0,0,109,0,27,33,2,26,51,47,8,154
1430776756.87832,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,pg_catalog,pg_opclass,11,392,563,7779,0,0,0,0,128,0,9,2782,12,686,,,,
1430776756.87832,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430776756.87832,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430776756.87832,public,orders,6,180000,123801,150860,95970,58910,0,47702,95325,2338,1308,310196,1081,745849,,,,
1430776756.87832,pg_catalog,pg_aggregate,2,266,24,24,0,0,0,0,133,0,5,25,2,36,,,,
1430776756.87832,pg_toast,pg_toast_12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430776756.87832,pg_catalog,pg_index,44,1756,1596,1934,27,0,17,0,123,17,13,1741,12,1820,,,,
1430776756.87832,public,warehouse,40618,30612,162138,162138,1,63388,0,62225,1,732,86,1820253,2,163334,,,,
1430776756.87832,public,stock,4,400000,1517321,1389934,100000,691921,0,0,99536,210444,25824,2245557,778,6643838,,,,
1430776756.87832,pg_catalog,pg_tablespace,135,270,5345,5345,0,0,0,0,2,0,156,5346,300,10452,,,,
1430776756.87832,pg_toast,pg_toast_2619,0,0,750,2101,187,0,126,0,66,60,62,1487,4,957,,,,
1430776756.87832,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430776756.87832,pg_toast,pg_toast_2618,0,0,72,225,0,0,0,0,0,0,51,47,4,77,,,,
1430776756.87832,pg_catalog,pg_cast,3,594,3334,637,0,0,0,0,198,0,6,639,6,3379,,,,
1430776756.87832,public,district,83697,768450,193694,193694,10,129358,0,129036,10,279,60,1494693,2,194032,,,,
1430776756.87832,public,order_line,4,1138512,129768,1411627,976549,609076,0,383021,964336,80046,23669,2551589,6738,3171952,,,,
1430776756.87832,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430776756.87832,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430776756.87832,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,public,customer,6,180000,299073,738140,30000,122298,0,114888,29996,3177,7497,933179,380,682166,,,,
1430776756.87832,pg_catalog,pg_collation,3,1806,0,0,0,0,0,0,602,0,38,38,0,0,,,,
1430776756.87832,pg_catalog,pg_am,114,126,0,0,0,0,0,0,5,0,3,112,0,0,,,,
1430776756.87832,pg_catalog,pg_proc,3,8073,725,941,6,0,0,0,2691,0,168,950,33,1555,0,0,0,0
1430776756.87832,pg_catalog,pg_shdepend,66,66,7482,1871,0,0,0,0,1,0,45,1914,180,7788,,,,
1430776756.87832,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430776756.87832,pg_catalog,pg_range,2,12,2,0,0,0,0,0,6,0,2,1,2,2,,,,
1430776756.87832,pg_catalog,pg_attribute,48,7906,4446,16207,1401,20,1219,3,2491,0,193,8737,57,14737,,,,
1430776756.87832,pg_catalog,pg_database,2555,9834,78084,78038,23,0,22,0,4,0,119,80585,862,94790,,,,
1430776756.87832,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430776756.87832,pg_catalog,pg_type,3,1093,1800,1441,173,0,151,0,361,0,34,1842,25,4234,,,,
1430776756.87832,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430776756.87832,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430776756.87832,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430776756.87832,pg_toast,pg_toast_12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,pg_toast,pg_toast_12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,pg_catalog,pg_amop,4,1744,540,676,0,0,0,0,436,0,12,684,23,1163,,,,
1430776756.87832,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,pg_toast,pg_toast_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,pg_toast,pg_toast_12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,pg_catalog,pg_amproc,11,1048,399,606,0,0,0,0,344,0,9,406,9,889,,,,
1430776756.87832,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1430776756.87832,pg_catalog,pg_db_role_setting,66,0,35088,0,0,0,0,0,0,0,0,0,206,34882,0,0,0,0
1430776756.87832,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1430776756.87832,public,history,1,30000,,,93388,0,0,0,93459,0,2024,66510,,,,,,
1430776756.87832,pg_catalog,pg_class,95,8677,5236,4706,122,324,101,69,316,0,33,6717,34,10430,,,,
1430776756.87832,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1430776756.87832,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1430776756.87832,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1430776756.87832,pg_toast,pg_toast_12339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1430776756.87832,public,item,4,400000,692590,691921,100000,0,0,0,100000,0,3845,698442,276,1388274,,,,
1430776756.87832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,pg_catalog,pg_pltemplate,44,352,0,0,0,0,0,0,8,0,44,22,0,0,,,,
1430776756.87832,pg_catalog,pg_auth_members,66,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,pg_catalog,pg_depend,3,20120,2731,2507,348,0,256,0,6672,256,103,3172,39,6884,,,,
1430776756.87832,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430776756.87832,pg_catalog,pg_shseclabel,44,0,22,0,0,0,0,0,0,0,0,0,22,0,,,,
